        30850   0.654192E-05   0.924115E-05   0.231064E-04   0.213625E-04   0.502565E-03   0.662970E-03   0.783647E-03   0.929468E-03
        30900   0.653213E-05   0.921968E-05   0.230596E-04   0.213311E-04   0.500048E-03   0.659504E-03   0.784900E-03   0.924590E-03
        30950   0.652229E-05   0.919861E-05   0.230119E-04   0.213010E-04   0.497596E-03   0.656143E-03   0.786128E-03   0.919680E-03
        31000   0.651233E-05   0.917735E-05   0.229637E-04   0.212723E-04   0.495102E-03   0.652703E-03   0.787381E-03   0.914796E-03
        31050   0.650209E-05   0.915616E-05   0.229164E-04   0.212441E-04   0.492666E-03   0.649368E-03   0.788634E-03   0.909918E-03
        31100   0.649201E-05   0.913503E-05   0.228680E-04   0.212166E-04   0.490178E-03   0.650536E-03   0.789823E-03   0.905078E-03
        31150   0.648206E-05   0.911389E-05   0.228188E-04   0.211906E-04   0.487770E-03   0.652113E-03   0.791012E-03   0.900290E-03
        31200   0.647215E-05   0.909344E-05   0.227697E-04   0.211656E-04   0.485349E-03   0.653604E-03   0.792137E-03   0.895585E-03
        31250   0.646213E-05   0.907362E-05   0.227191E-04   0.211412E-04   0.482981E-03   0.655010E-03   0.793147E-03   0.890994E-03
        31300   0.645200E-05   0.905416E-05   0.226682E-04   0.211176E-04   0.480627E-03   0.656474E-03   0.794260E-03   0.886506E-03
        31350   0.644184E-05   0.903530E-05   0.226171E-04   0.210947E-04   0.478363E-03   0.657856E-03   0.795295E-03   0.882038E-03
        31400   0.643160E-05   0.901665E-05   0.225652E-04   0.210735E-04   0.476114E-03   0.659190E-03   0.796369E-03   0.877665E-03
        31450   0.642138E-05   0.899895E-05   0.225138E-04   0.210531E-04   0.473931E-03   0.660506E-03   0.797533E-03   0.873324E-03
        31500   0.641165E-05   0.898191E-05   0.224610E-04   0.210342E-04   0.471726E-03   0.661723E-03   0.798607E-03   0.868957E-03
        31550   0.640195E-05   0.896562E-05   0.224086E-04   0.210182E-04   0.471169E-03   0.663037E-03   0.799502E-03   0.864661E-03
        31600   0.639214E-05   0.894987E-05   0.223558E-04   0.210039E-04   0.472056E-03   0.664305E-03   0.800538E-03   0.860563E-03
        31650   0.638243E-05   0.893471E-05   0.223048E-04   0.209890E-04   0.472951E-03   0.665596E-03   0.801548E-03   0.856523E-03
        31700   0.637267E-05   0.892030E-05   0.222519E-04   0.209758E-04   0.473771E-03   0.666777E-03   0.802545E-03   0.852533E-03
        31750   0.636312E-05   0.890660E-05   0.221986E-04   0.209626E-04   0.474517E-03   0.667895E-03   0.803466E-03   0.848614E-03
        31800   0.635365E-05   0.889397E-05   0.221444E-04   0.209502E-04   0.475287E-03   0.669009E-03   0.804374E-03   0.844855E-03
        31850   0.634439E-05   0.888204E-05   0.220896E-04   0.209390E-04   0.476007E-03   0.670058E-03   0.805179E-03   0.841160E-03
        31900   0.633522E-05   0.887125E-05   0.220354E-04   0.209288E-04   0.476748E-03   0.671174E-03   0.806061E-03   0.837548E-03
        31950   0.632622E-05   0.886125E-05   0.219811E-04   0.209201E-04   0.477465E-03   0.672243E-03   0.806944E-03   0.834025E-03
        32000   0.631723E-05   0.885276E-05   0.219262E-04   0.209112E-04   0.478168E-03   0.673263E-03   0.807903E-03   0.830515E-03
        32050   0.630839E-05   0.884511E-05   0.218713E-04   0.209028E-04   0.478838E-03   0.674293E-03   0.808683E-03   0.827127E-03
        32100   0.630009E-05   0.883870E-05   0.218165E-04   0.208927E-04   0.479464E-03   0.675204E-03   0.809475E-03   0.823822E-03
        32150   0.629196E-05   0.883350E-05   0.217618E-04   0.208831E-04   0.480069E-03   0.676185E-03   0.810242E-03   0.820638E-03
        32200   0.628394E-05   0.882971E-05   0.217059E-04   0.208757E-04   0.480689E-03   0.677094E-03   0.811010E-03   0.817511E-03
        32250   0.627661E-05   0.882716E-05   0.216508E-04   0.208678E-04   0.481263E-03   0.678000E-03   0.811854E-03   0.814475E-03
        32300   0.626952E-05   0.882551E-05   0.215954E-04   0.208602E-04   0.481894E-03   0.679000E-03   0.812506E-03   0.811425E-03
        32350   0.626292E-05   0.882480E-05   0.215399E-04   0.208527E-04   0.482379E-03   0.679744E-03   0.813043E-03   0.808580E-03
        32400   0.625707E-05   0.882526E-05   0.214854E-04   0.208448E-04   0.482929E-03   0.680628E-03   0.813963E-03   0.805908E-03
        32450   0.625198E-05   0.882648E-05   0.214297E-04   0.208373E-04   0.483477E-03   0.681487E-03   0.814718E-03   0.803229E-03
        32500   0.624731E-05   0.882904E-05   0.213746E-04   0.208302E-04   0.484062E-03   0.682359E-03   0.815357E-03   0.800627E-03
        32550   0.624316E-05   0.883308E-05   0.213198E-04   0.208231E-04   0.484552E-03   0.683159E-03   0.815894E-03   0.798153E-03
        32600   0.623943E-05   0.883811E-05   0.212663E-04   0.208150E-04   0.485069E-03   0.683993E-03   0.816610E-03   0.795768E-03
        32650   0.623601E-05   0.884426E-05   0.212122E-04   0.208082E-04   0.485530E-03   0.684750E-03   0.817185E-03   0.793441E-03
        32700   0.623305E-05   0.885148E-05   0.211582E-04   0.208016E-04   0.486021E-03   0.685554E-03   0.817812E-03   0.791210E-03
        32750   0.623023E-05   0.885950E-05   0.211043E-04   0.207939E-04   0.486502E-03   0.686348E-03   0.818438E-03   0.789139E-03
        32800   0.622808E-05   0.886870E-05   0.210505E-04   0.207861E-04   0.486961E-03   0.687104E-03   0.819052E-03   0.787086E-03
        32850   0.622634E-05   0.887843E-05   0.209966E-04   0.207785E-04   0.487441E-03   0.687886E-03   0.819576E-03   0.785053E-03
        32900   0.622530E-05   0.888909E-05   0.209427E-04   0.207706E-04   0.487855E-03   0.688621E-03   0.820050E-03   0.783174E-03
        32950   0.622472E-05   0.890063E-05   0.208886E-04   0.207632E-04   0.488285E-03   0.689364E-03   0.820727E-03   0.781460E-03
        33000   0.622440E-05   0.891285E-05   0.208362E-04   0.207555E-04   0.488598E-03   0.689960E-03   0.821149E-03   0.779754E-03
        33050   0.622435E-05   0.892606E-05   0.207827E-04   0.207486E-04   0.489019E-03   0.690708E-03   0.821686E-03   0.778079E-03
        33100   0.622463E-05   0.893999E-05   0.207304E-04   0.207414E-04   0.489418E-03   0.691391E-03   0.822326E-03   0.776589E-03
        33150   0.622544E-05   0.895441E-05   0.206779E-04   0.207342E-04   0.489859E-03   0.692145E-03   0.822748E-03   0.775029E-03
        33200   0.622690E-05   0.896907E-05   0.206267E-04   0.207272E-04   0.490294E-03   0.692906E-03   0.823144E-03   0.773610E-03
        33250   0.622882E-05   0.898437E-05   0.205763E-04   0.207202E-04   0.490657E-03   0.693498E-03   0.823630E-03   0.772344E-03
        33300   0.623143E-05   0.900019E-05   0.205256E-04   0.207132E-04   0.491035E-03   0.694183E-03   0.824205E-03   0.771219E-03
        33350   0.623458E-05   0.901624E-05   0.204753E-04   0.207053E-04   0.491484E-03   0.694958E-03   0.824653E-03   0.769985E-03
        33400   0.623835E-05   0.903267E-05   0.204247E-04   0.206985E-04   0.491833E-03   0.695542E-03   0.824972E-03   0.768968E-03
        33450   0.624262E-05   0.904941E-05   0.203759E-04   0.206894E-04   0.492156E-03   0.696163E-03   0.825292E-03   0.767997E-03
        33500   0.624725E-05   0.906693E-05   0.203263E-04   0.206813E-04   0.492534E-03   0.696854E-03   0.825701E-03   0.767140E-03
        33550   0.625227E-05   0.908487E-05   0.202773E-04   0.206730E-04   0.492939E-03   0.697602E-03   0.826021E-03   0.766347E-03
        33600   0.625773E-05   0.910308E-05   0.202274E-04   0.206641E-04   0.493239E-03   0.698194E-03   0.826456E-03   0.765765E-03
        33650   0.626357E-05   0.912122E-05   0.201793E-04   0.206551E-04   0.493553E-03   0.698803E-03   0.826839E-03   0.765068E-03
        33700   0.627023E-05   0.913970E-05   0.201312E-04   0.206448E-04   0.493942E-03   0.699479E-03   0.827223E-03   0.764467E-03
        33750   0.627758E-05   0.915833E-05   0.200832E-04   0.206346E-04   0.494356E-03   0.700250E-03   0.827619E-03   0.763930E-03
        33800   0.628567E-05   0.917723E-05   0.200358E-04   0.206252E-04   0.494645E-03   0.700846E-03   0.827862E-03   0.763534E-03
        33850   0.629437E-05   0.919638E-05   0.199896E-04   0.206168E-04   0.494956E-03   0.701467E-03   0.828118E-03   0.763163E-03
        33900   0.630350E-05   0.921549E-05   0.199442E-04   0.206070E-04   0.495330E-03   0.702166E-03   0.828450E-03   0.762876E-03
        33950   0.631299E-05   0.923476E-05   0.198986E-04   0.205968E-04   0.495667E-03   0.702824E-03   0.828795E-03   0.762722E-03
        34000   0.632273E-05   0.925422E-05   0.198533E-04   0.205860E-04   0.496009E-03   0.703503E-03   0.829141E-03   0.762511E-03
        34050   0.633295E-05   0.927390E-05   0.198075E-04   0.205753E-04   0.496410E-03   0.704214E-03   0.829422E-03   0.762415E-03
        34100   0.634331E-05   0.929386E-05   0.197623E-04   0.205639E-04   0.496783E-03   0.704897E-03   0.829588E-03   0.762319E-03
        34150   0.635419E-05   0.931362E-05   0.197180E-04   0.205528E-04   0.497137E-03   0.705563E-03   0.829831E-03   0.762466E-03
        34200   0.636527E-05   0.933354E-05   0.196746E-04   0.205415E-04   0.497505E-03   0.706303E-03   0.830164E-03   0.762735E-03
        34250   0.637652E-05   0.935338E-05   0.196312E-04   0.205298E-04   0.497788E-03   0.706914E-03   0.830585E-03   0.762940E-03
        34300   0.638789E-05   0.937351E-05   0.195887E-04   0.205180E-04   0.498120E-03   0.707567E-03   0.830675E-03   0.763176E-03
        34350   0.639921E-05   0.939362E-05   0.195465E-04   0.205056E-04   0.498527E-03   0.708320E-03   0.830956E-03   0.763483E-03
        34400   0.641060E-05   0.941370E-05   0.195041E-04   0.204939E-04   0.498811E-03   0.708891E-03   0.831135E-03   0.763828E-03
        34450   0.642210E-05   0.943394E-05   0.194614E-04   0.204814E-04   0.499201E-03   0.709648E-03   0.831417E-03   0.764225E-03
        34500   0.643379E-05   0.945409E-05   0.194191E-04   0.204691E-04   0.499602E-03   0.710405E-03   0.831660E-03   0.764710E-03
        34550   0.644563E-05   0.947398E-05   0.193773E-04   0.204566E-04   0.499982E-03   0.711145E-03   0.831941E-03   0.765241E-03
        34600   0.645772E-05   0.949378E-05   0.193353E-04   0.204437E-04   0.500399E-03   0.711885E-03   0.832043E-03   0.765855E-03
        34650   0.647012E-05   0.951371E-05   0.192940E-04   0.204300E-04   0.500728E-03   0.712516E-03   0.832324E-03   0.766590E-03
        34700   0.648249E-05   0.953340E-05   0.192522E-04   0.204162E-04   0.501159E-03   0.713351E-03   0.832644E-03   0.767191E-03
        34750   0.649483E-05   0.955301E-05   0.192117E-04   0.204026E-04   0.501590E-03   0.714208E-03   0.832695E-03   0.767875E-03
        34800   0.650720E-05   0.957272E-05   0.191710E-04   0.203880E-04   0.501951E-03   0.714909E-03   0.832797E-03   0.768700E-03
        34850   0.651966E-05   0.959206E-05   0.191311E-04   0.203745E-04   0.502319E-03   0.715613E-03   0.833028E-03   0.769569E-03
        34900   0.653207E-05   0.961122E-05   0.190918E-04   0.203600E-04   0.502754E-03   0.716394E-03   0.833296E-03   0.770413E-03
        34950   0.654450E-05   0.963029E-05   0.190522E-04   0.203466E-04   0.503223E-03   0.717290E-03   0.833296E-03   0.771321E-03
        35000   0.655681E-05   0.964936E-05   0.190123E-04   0.203316E-04   0.503607E-03   0.718043E-03   0.833411E-03   0.772344E-03
        35050   0.656912E-05   0.966869E-05   0.189724E-04   0.203182E-04   0.504023E-03   0.718820E-03   0.833590E-03   0.773418E-03
        35100   0.658147E-05   0.968787E-05   0.189333E-04   0.203037E-04   0.504435E-03   0.719566E-03   0.833756E-03   0.774569E-03
        35150   0.659374E-05   0.970708E-05   0.188947E-04   0.202881E-04   0.504882E-03   0.720432E-03   0.833987E-03   0.775783E-03
        35200   0.660586E-05   0.972621E-05   0.188558E-04   0.202737E-04   0.505231E-03   0.721178E-03   0.834127E-03   0.776928E-03
        35250   0.661798E-05   0.974516E-05   0.188171E-04   0.202599E-04   0.505664E-03   0.722009E-03   0.834166E-03   0.778200E-03
        35300   0.663009E-05   0.976433E-05   0.187788E-04   0.202456E-04   0.506049E-03   0.722751E-03   0.834217E-03   0.779530E-03
        35350   0.664213E-05   0.978314E-05   0.187420E-04   0.202308E-04   0.506529E-03   0.723625E-03   0.834447E-03   0.780834E-03
        35400   0.665413E-05   0.980218E-05   0.187047E-04   0.202161E-04   0.506988E-03   0.724509E-03   0.834524E-03   0.782209E-03
        35450   0.666609E-05   0.982088E-05   0.186682E-04   0.202010E-04   0.507383E-03   0.725286E-03   0.834613E-03   0.783672E-03
        35500   0.667806E-05   0.983958E-05   0.186327E-04   0.201855E-04   0.507842E-03   0.726168E-03   0.834767E-03   0.785073E-03
        35550   0.668997E-05   0.985832E-05   0.185972E-04   0.201703E-04   0.508265E-03   0.727042E-03   0.834792E-03   0.786530E-03
        35600   0.670168E-05   0.987682E-05   0.185621E-04   0.201552E-04   0.508732E-03   0.727918E-03   0.835022E-03   0.788052E-03
        35650   0.671344E-05   0.989509E-05   0.185259E-04   0.201411E-04   0.509246E-03   0.728853E-03   0.835125E-03   0.789573E-03
        35700   0.672503E-05   0.991333E-05   0.184903E-04   0.201265E-04   0.509741E-03   0.729772E-03   0.835137E-03   0.791185E-03
        35750   0.673652E-05   0.993158E-05   0.184556E-04   0.201117E-04   0.510195E-03   0.730570E-03   0.835163E-03   0.792802E-03
        35800   0.674800E-05   0.994960E-05   0.184215E-04   0.200969E-04   0.510712E-03   0.731454E-03   0.835253E-03   0.794477E-03
        35850   0.675951E-05   0.996753E-05   0.183888E-04   0.200819E-04   0.511185E-03   0.732336E-03   0.835240E-03   0.796229E-03
        35900   0.677085E-05   0.998526E-05   0.183560E-04   0.200672E-04   0.511653E-03   0.733274E-03   0.835316E-03   0.798063E-03
        35950   0.678226E-05   0.100028E-04   0.183234E-04   0.200528E-04   0.512058E-03   0.734121E-03   0.835419E-03   0.799866E-03
        36000   0.679375E-05   0.100202E-04   0.182905E-04   0.200382E-04   0.512521E-03   0.734978E-03   0.835470E-03   0.801688E-03
        36050   0.680521E-05   0.100376E-04   0.182573E-04   0.200234E-04   0.513024E-03   0.735901E-03   0.835521E-03   0.803542E-03
        36100   0.681652E-05   0.100548E-04   0.182242E-04   0.200091E-04   0.513586E-03   0.736884E-03   0.835623E-03   0.805371E-03
        36150   0.682776E-05   0.100718E-04   0.181917E-04   0.199937E-04   0.514112E-03   0.737821E-03   0.835598E-03   0.807206E-03
        36200   0.683894E-05   0.100885E-04   0.181576E-04   0.199787E-04   0.514621E-03   0.738773E-03   0.835649E-03   0.809130E-03
        36250   0.685001E-05   0.101052E-04   0.181232E-04   0.199638E-04   0.515138E-03   0.739727E-03   0.835687E-03   0.811080E-03
        36300   0.686086E-05   0.101218E-04   0.180911E-04   0.199491E-04   0.515614E-03   0.740687E-03   0.835841E-03   0.813113E-03
        36350   0.687158E-05   0.101383E-04   0.180596E-04   0.199341E-04   0.516140E-03   0.741707E-03   0.835841E-03   0.815108E-03
        36400   0.688222E-05   0.101547E-04   0.180287E-04   0.199195E-04   0.516678E-03   0.742713E-03   0.835917E-03   0.817147E-03
        36450   0.689275E-05   0.101710E-04   0.179981E-04   0.199040E-04   0.517173E-03   0.743652E-03   0.835930E-03   0.819161E-03
        36500   0.690308E-05   0.101869E-04   0.179659E-04   0.198882E-04   0.517732E-03   0.744666E-03   0.835917E-03   0.821245E-03
        36550   0.691322E-05   0.102027E-04   0.179347E-04   0.198722E-04   0.518217E-03   0.745538E-03   0.835969E-03   0.823374E-03
        36600   0.692308E-05   0.102182E-04   0.179014E-04   0.198573E-04   0.518784E-03   0.746522E-03   0.835879E-03   0.825433E-03
        36650   0.693285E-05   0.102338E-04   0.178684E-04   0.198414E-04   0.519355E-03   0.747524E-03   0.835892E-03   0.827613E-03
        36700   0.694254E-05   0.102494E-04   0.178351E-04   0.198259E-04   0.519910E-03   0.748502E-03   0.835930E-03   0.829767E-03
        36750   0.695184E-05   0.102645E-04   0.178029E-04   0.198097E-04   0.520539E-03   0.749578E-03   0.835969E-03   0.831966E-03
        36800   0.696098E-05   0.102797E-04   0.177713E-04   0.197935E-04   0.521141E-03   0.750610E-03   0.835956E-03   0.834140E-03
        36850   0.696992E-05   0.102948E-04   0.177407E-04   0.197784E-04   0.521706E-03   0.751607E-03   0.835994E-03   0.836365E-03
        36900   0.697879E-05   0.103095E-04   0.177093E-04   0.197621E-04   0.522301E-03   0.752662E-03   0.836007E-03   0.838571E-03
        36950   0.698739E-05   0.103242E-04   0.176785E-04   0.197463E-04   0.522834E-03   0.753659E-03   0.836020E-03   0.840853E-03
        37000   0.699591E-05   0.103387E-04   0.176465E-04   0.197299E-04   0.523423E-03   0.754726E-03   0.835981E-03   0.843174E-03
        37050   0.700435E-05   0.103532E-04   0.176158E-04   0.197145E-04   0.523910E-03   0.755698E-03   0.835866E-03   0.845526E-03
        37100   0.701241E-05   0.103672E-04   0.175848E-04   0.196987E-04   0.524403E-03   0.756700E-03   0.835917E-03   0.847821E-03
        37150   0.702026E-05   0.103811E-04   0.175526E-04   0.196837E-04   0.524958E-03   0.757736E-03   0.835930E-03   0.850129E-03
        37200   0.702808E-05   0.103950E-04   0.175207E-04   0.196687E-04   0.525555E-03   0.758807E-03   0.835956E-03   0.852437E-03
        37250   0.703586E-05   0.104086E-04   0.174899E-04   0.196543E-04   0.526173E-03   0.759882E-03   0.835943E-03   0.854739E-03
        37300   0.704367E-05   0.104220E-04   0.174588E-04   0.196398E-04   0.526770E-03   0.760916E-03   0.835981E-03   0.857104E-03
        37350   0.705145E-05   0.104356E-04   0.174283E-04   0.196262E-04   0.527356E-03   0.761969E-03   0.835943E-03   0.859387E-03
        37400   0.705883E-05   0.104486E-04   0.173969E-04   0.196119E-04   0.527971E-03   0.763022E-03   0.836020E-03   0.861752E-03
        37450   0.706606E-05   0.104614E-04   0.173656E-04   0.195971E-04   0.528672E-03   0.764210E-03   0.836045E-03   0.864003E-03
        37500   0.707301E-05   0.104738E-04   0.173336E-04   0.195822E-04   0.529262E-03   0.765222E-03   0.835981E-03   0.866342E-03
        37550   0.707983E-05   0.104862E-04   0.173025E-04   0.195675E-04   0.529920E-03   0.766338E-03   0.835956E-03   0.868644E-03
        37600   0.708649E-05   0.104981E-04   0.172699E-04   0.195531E-04   0.530562E-03   0.767428E-03   0.835930E-03   0.871048E-03
        37650   0.709291E-05   0.105099E-04   0.172387E-04   0.195397E-04   0.531216E-03   0.768521E-03   0.835943E-03   0.873394E-03
        37700   0.709916E-05   0.105215E-04   0.172075E-04   0.195263E-04   0.531792E-03   0.769523E-03   0.835917E-03   0.875721E-03
        37750   0.710529E-05   0.105329E-04   0.171763E-04   0.195128E-04   0.532371E-03   0.770536E-03   0.835802E-03   0.877991E-03
        37800   0.711133E-05   0.105440E-04   0.171457E-04   0.194997E-04   0.533019E-03   0.771684E-03   0.835789E-03   0.880350E-03
        37850   0.711719E-05   0.105550E-04   0.171144E-04   0.194871E-04   0.533645E-03   0.772747E-03   0.835802E-03   0.882696E-03
        37900   0.712290E-05   0.105659E-04   0.170826E-04   0.194749E-04   0.534327E-03   0.773912E-03   0.835828E-03   0.884998E-03
        37950   0.712837E-05   0.105766E-04   0.170508E-04   0.194628E-04   0.534936E-03   0.774957E-03   0.835700E-03   0.887337E-03
        38000   0.713360E-05   0.105869E-04   0.170187E-04   0.194508E-04   0.535596E-03   0.776108E-03   0.835726E-03   0.889690E-03
        38050   0.713851E-05   0.105973E-04   0.169858E-04   0.194396E-04   0.536241E-03   0.777194E-03   0.835777E-03   0.892030E-03
        38100   0.714312E-05   0.106073E-04   0.169523E-04   0.194293E-04   0.536911E-03   0.778322E-03   0.835751E-03   0.894319E-03
        38150   0.714768E-05   0.106170E-04   0.169185E-04   0.194188E-04   0.537571E-03   0.779474E-03   0.835764E-03   0.896620E-03
        38200   0.715208E-05   0.106265E-04   0.168856E-04   0.194091E-04   0.538222E-03   0.780590E-03   0.835687E-03   0.898890E-03
        38250   0.715627E-05   0.106356E-04   0.168520E-04   0.193987E-04   0.538836E-03   0.781647E-03   0.835636E-03   0.901236E-03
        38300   0.716034E-05   0.106444E-04   0.168193E-04   0.193892E-04   0.539463E-03   0.782714E-03   0.835662E-03   0.903525E-03
        38350   0.716422E-05   0.106529E-04   0.167863E-04   0.193787E-04   0.540127E-03   0.783839E-03   0.835751E-03   0.905769E-03
        38400   0.716800E-05   0.106613E-04   0.167523E-04   0.193685E-04   0.540777E-03   0.784943E-03   0.835700E-03   0.907949E-03
        38450   0.717156E-05   0.106696E-04   0.167180E-04   0.193584E-04   0.541438E-03   0.786057E-03   0.835649E-03   0.910155E-03
        38500   0.717499E-05   0.106775E-04   0.166845E-04   0.193486E-04   0.542129E-03   0.787210E-03   0.835521E-03   0.912373E-03
        38550   0.717812E-05   0.106850E-04   0.166498E-04   0.193386E-04   0.542798E-03   0.788327E-03   0.835559E-03   0.914611E-03
        38600   0.718107E-05   0.106924E-04   0.166147E-04   0.193288E-04   0.543446E-03   0.789394E-03   0.835559E-03   0.916842E-03
        38650   0.718380E-05   0.106997E-04   0.165794E-04   0.193197E-04   0.544163E-03   0.790590E-03   0.835585E-03   0.919054E-03
        38700   0.718644E-05   0.107066E-04   0.165449E-04   0.193105E-04   0.544852E-03   0.791764E-03   0.835547E-03   0.921215E-03
        38750   0.718893E-05   0.107133E-04   0.165101E-04   0.193006E-04   0.545509E-03   0.792852E-03   0.835521E-03   0.923369E-03
        38800   0.719122E-05   0.107198E-04   0.164754E-04   0.192900E-04   0.546191E-03   0.793956E-03   0.835572E-03   0.925524E-03
        38850   0.719328E-05   0.107261E-04   0.164405E-04   0.192793E-04   0.546889E-03   0.795093E-03   0.835508E-03   0.927544E-03
        38900   0.719526E-05   0.107321E-04   0.164060E-04   0.192692E-04   0.547540E-03   0.796183E-03   0.835674E-03   0.929679E-03
        38950   0.719711E-05   0.107377E-04   0.163720E-04   0.192590E-04   0.548250E-03   0.797363E-03   0.835662E-03   0.931616E-03
        39000   0.719882E-05   0.107430E-04   0.163369E-04   0.192479E-04   0.548979E-03   0.798568E-03   0.835687E-03   0.933694E-03
        39050   0.720027E-05   0.107481E-04   0.163015E-04   0.192353E-04   0.549653E-03   0.799698E-03   0.835636E-03   0.935593E-03
        39100   0.720157E-05   0.107529E-04   0.162658E-04   0.192239E-04   0.550321E-03   0.800772E-03   0.835623E-03   0.937517E-03
        39150   0.720272E-05   0.107575E-04   0.162305E-04   0.192117E-04   0.551031E-03   0.801929E-03   0.835572E-03   0.939391E-03
        39200   0.720363E-05   0.107618E-04   0.161949E-04   0.191998E-04   0.551722E-03   0.803072E-03   0.835547E-03   0.941353E-03
        39250   0.720445E-05   0.107659E-04   0.161589E-04   0.191872E-04   0.552434E-03   0.804238E-03   0.835559E-03   0.943239E-03
        39300   0.720516E-05   0.107696E-04   0.161227E-04   0.191736E-04   0.553071E-03   0.805305E-03   0.835610E-03   0.945119E-03
        39350   0.720572E-05   0.107733E-04   0.160874E-04   0.191601E-04   0.553723E-03   0.806378E-03   0.835598E-03   0.946992E-03
        39400   0.720613E-05   0.107765E-04   0.160531E-04   0.191467E-04   0.554416E-03   0.807546E-03   0.835636E-03   0.948840E-03
        39450   0.720634E-05   0.107795E-04   0.160184E-04   0.191325E-04   0.555065E-03   0.808642E-03   0.835623E-03   0.950662E-03
        39500   0.720647E-05   0.107823E-04   0.159828E-04   0.191184E-04   0.555753E-03   0.809761E-03   0.835738E-03   0.952458E-03
        39550   0.720648E-05   0.107847E-04   0.159471E-04   0.191036E-04   0.556434E-03   0.810824E-03   0.835764E-03   0.954165E-03
        39600   0.720636E-05   0.107870E-04   0.159123E-04   0.190885E-04   0.557150E-03   0.811932E-03   0.835815E-03   0.955840E-03
        39650   0.720603E-05   0.107887E-04   0.158768E-04   0.190727E-04   0.557858E-03   0.813048E-03   0.835917E-03   0.957470E-03
        39700   0.720562E-05   0.107902E-04   0.158408E-04   0.190567E-04   0.558544E-03   0.814142E-03   0.835969E-03   0.959062E-03
        39750   0.720499E-05   0.107914E-04   0.158048E-04   0.190405E-04   0.559258E-03   0.815254E-03   0.835905E-03   0.960584E-03
        39800   0.720430E-05   0.107925E-04   0.157687E-04   0.190234E-04   0.559961E-03   0.816331E-03   0.835994E-03   0.962073E-03
        39850   0.720347E-05   0.107932E-04   0.157329E-04   0.190064E-04   0.560737E-03   0.817508E-03   0.836071E-03   0.963544E-03
        39900   0.720256E-05   0.107937E-04   0.156966E-04   0.189889E-04   0.561473E-03   0.818638E-03   0.836096E-03   0.965046E-03
        39950   0.720145E-05   0.107940E-04   0.156607E-04   0.189713E-04   0.562135E-03   0.819619E-03   0.836007E-03   0.966446E-03
        40000   0.720032E-05   0.107941E-04   0.156247E-04   0.189525E-04   0.562862E-03   0.820742E-03   0.836096E-03   0.967904E-03
        40050   0.719906E-05   0.107941E-04   0.155893E-04   0.189340E-04   0.563529E-03   0.821798E-03   0.836071E-03   0.969279E-03
        40100   0.719770E-05   0.107938E-04   0.155540E-04   0.189150E-04   0.564167E-03   0.822833E-03   0.836109E-03   0.970691E-03
        40150   0.719616E-05   0.107932E-04   0.155187E-04   0.188959E-04   0.564821E-03   0.823883E-03   0.836186E-03   0.972028E-03
        40200   0.719454E-05   0.107926E-04   0.154842E-04   0.188760E-04   0.565564E-03   0.825018E-03   0.836224E-03   0.973249E-03
        40250   0.719290E-05   0.107913E-04   0.154490E-04   0.188558E-04   0.566186E-03   0.825999E-03   0.836314E-03   0.974553E-03
        40300   0.719118E-05   0.107899E-04   0.154135E-04   0.188345E-04   0.566894E-03   0.827101E-03   0.836288E-03   0.975646E-03
        40350   0.718942E-05   0.107883E-04   0.153778E-04   0.188136E-04   0.567530E-03   0.828096E-03   0.836390E-03   0.976803E-03
        40400   0.718762E-05   0.107864E-04   0.153426E-04   0.187919E-04   0.568202E-03   0.829136E-03   0.836467E-03   0.977916E-03
        40450   0.718587E-05   0.107843E-04   0.153075E-04   0.187705E-04   0.568907E-03   0.830193E-03   0.836569E-03   0.978964E-03
        40500   0.718384E-05   0.107818E-04   0.152724E-04   0.187483E-04   0.569583E-03   0.831211E-03   0.836557E-03   0.979993E-03
        40550   0.718167E-05   0.107789E-04   0.152375E-04   0.187257E-04   0.570215E-03   0.832163E-03   0.836621E-03   0.981016E-03
        40600   0.717954E-05   0.107760E-04   0.152028E-04   0.187030E-04   0.570899E-03   0.833209E-03   0.836787E-03   0.981963E-03
        40650   0.717725E-05   0.107729E-04   0.151678E-04   0.186803E-04   0.571570E-03   0.834177E-03   0.836723E-03   0.982838E-03
        40700   0.717479E-05   0.107697E-04   0.151334E-04   0.186565E-04   0.572266E-03   0.835249E-03   0.836838E-03   0.983759E-03
        40750   0.717219E-05   0.107661E-04   0.150990E-04   0.186323E-04   0.572945E-03   0.836279E-03   0.836812E-03   0.984635E-03
        40800   0.716937E-05   0.107622E-04   0.150655E-04   0.186075E-04   0.573510E-03   0.837122E-03   0.836851E-03   0.985504E-03
        40850   0.716644E-05   0.107582E-04   0.150321E-04   0.185830E-04   0.574160E-03   0.838057E-03   0.836864E-03   0.986329E-03
        40900   0.716342E-05   0.107541E-04   0.149988E-04   0.185584E-04   0.574808E-03   0.839007E-03   0.836940E-03   0.987109E-03
        40950   0.716033E-05   0.107499E-04   0.149654E-04   0.185329E-04   0.575465E-03   0.839971E-03   0.837017E-03   0.987819E-03
        41000   0.715697E-05   0.107452E-04   0.149322E-04   0.185075E-04   0.576092E-03   0.840892E-03   0.837030E-03   0.988439E-03
        41050   0.715350E-05   0.107402E-04   0.148992E-04   0.184819E-04   0.576697E-03   0.841832E-03   0.837132E-03   0.989116E-03
