        30850   0.257329E-05   0.274359E-05   0.993766E-05   0.783502E-05   0.741844E-03   0.102741E-02   0.121099E-02   0.124402E-02
        30900   0.257446E-05   0.274328E-05   0.992974E-05   0.783359E-05   0.741807E-03   0.102737E-02   0.121075E-02   0.124382E-02
        30950   0.257571E-05   0.274313E-05   0.992182E-05   0.783233E-05   0.741757E-03   0.102732E-02   0.121056E-02   0.124365E-02
        31000   0.257688E-05   0.274296E-05   0.991389E-05   0.783105E-05   0.741703E-03   0.102727E-02   0.121033E-02   0.124346E-02
        31050   0.257811E-05   0.274291E-05   0.990597E-05   0.782956E-05   0.741647E-03   0.102720E-02   0.121010E-02   0.124333E-02
        31100   0.257933E-05   0.274284E-05   0.989813E-05   0.782808E-05   0.741617E-03   0.102717E-02   0.120983E-02   0.124311E-02
        31150   0.258048E-05   0.274265E-05   0.989024E-05   0.782666E-05   0.741568E-03   0.102713E-02   0.120965E-02   0.124298E-02
        31200   0.258162E-05   0.274253E-05   0.988241E-05   0.782539E-05   0.741539E-03   0.102710E-02   0.120951E-02   0.124270E-02
        31250   0.258280E-05   0.274250E-05   0.987465E-05   0.782419E-05   0.741476E-03   0.102704E-02   0.120923E-02   0.124262E-02
        31300   0.258397E-05   0.274251E-05   0.986722E-05   0.782306E-05   0.741446E-03   0.102701E-02   0.120902E-02   0.124235E-02
        31350   0.258517E-05   0.274254E-05   0.985990E-05   0.782188E-05   0.741403E-03   0.102696E-02   0.120883E-02   0.124225E-02
        31400   0.258634E-05   0.274257E-05   0.985267E-05   0.782072E-05   0.741360E-03   0.102691E-02   0.120865E-02   0.124204E-02
        31450   0.258748E-05   0.274246E-05   0.984533E-05   0.781994E-05   0.741337E-03   0.102689E-02   0.120841E-02   0.124185E-02
        31500   0.258864E-05   0.274234E-05   0.983807E-05   0.781917E-05   0.741271E-03   0.102681E-02   0.120819E-02   0.124167E-02
        31550   0.258980E-05   0.274232E-05   0.983089E-05   0.781839E-05   0.741236E-03   0.102678E-02   0.120803E-02   0.124153E-02
        31600   0.259092E-05   0.274221E-05   0.982370E-05   0.781732E-05   0.741193E-03   0.102674E-02   0.120782E-02   0.124134E-02
        31650   0.259208E-05   0.274207E-05   0.981666E-05   0.781607E-05   0.741162E-03   0.102670E-02   0.120760E-02   0.124120E-02
        31700   0.259322E-05   0.274187E-05   0.980970E-05   0.781491E-05   0.741123E-03   0.102667E-02   0.120746E-02   0.124111E-02
        31750   0.259436E-05   0.274178E-05   0.980274E-05   0.781380E-05   0.741057E-03   0.102659E-02   0.120717E-02   0.124089E-02
        31800   0.259553E-05   0.274182E-05   0.979600E-05   0.781272E-05   0.741030E-03   0.102657E-02   0.120705E-02   0.124071E-02
        31850   0.259668E-05   0.274190E-05   0.978925E-05   0.781139E-05   0.740997E-03   0.102653E-02   0.120683E-02   0.124054E-02
        31900   0.259779E-05   0.274192E-05   0.978256E-05   0.781006E-05   0.740934E-03   0.102645E-02   0.120661E-02   0.124038E-02
        31950   0.259889E-05   0.274198E-05   0.977577E-05   0.780891E-05   0.740934E-03   0.102647E-02   0.120645E-02   0.124024E-02
        32000   0.259996E-05   0.274214E-05   0.976896E-05   0.780763E-05   0.740855E-03   0.102637E-02   0.120628E-02   0.124013E-02
        32050   0.260102E-05   0.274216E-05   0.976215E-05   0.780644E-05   0.740810E-03   0.102631E-02   0.120607E-02   0.123987E-02
        32100   0.260209E-05   0.274223E-05   0.975548E-05   0.780552E-05   0.740785E-03   0.102630E-02   0.120594E-02   0.123978E-02
        32150   0.260318E-05   0.274239E-05   0.974890E-05   0.780436E-05   0.740731E-03   0.102624E-02   0.120571E-02   0.123963E-02
        32200   0.260415E-05   0.274250E-05   0.974249E-05   0.780334E-05   0.740691E-03   0.102619E-02   0.120554E-02   0.123950E-02
        32250   0.260512E-05   0.274269E-05   0.973612E-05   0.780245E-05   0.740663E-03   0.102616E-02   0.120533E-02   0.123933E-02
        32300   0.260616E-05   0.274299E-05   0.972979E-05   0.780162E-05   0.740603E-03   0.102610E-02   0.120518E-02   0.123922E-02
        32350   0.260715E-05   0.274324E-05   0.972348E-05   0.780044E-05   0.740546E-03   0.102604E-02   0.120495E-02   0.123910E-02
        32400   0.260808E-05   0.274339E-05   0.971737E-05   0.779947E-05   0.740519E-03   0.102601E-02   0.120480E-02   0.123889E-02
        32450   0.260896E-05   0.274341E-05   0.971130E-05   0.779847E-05   0.740461E-03   0.102594E-02   0.120461E-02   0.123877E-02
        32500   0.260979E-05   0.274338E-05   0.970514E-05   0.779742E-05   0.740420E-03   0.102591E-02   0.120444E-02   0.123858E-02
        32550   0.261060E-05   0.274324E-05   0.969921E-05   0.779637E-05   0.740387E-03   0.102587E-02   0.120430E-02   0.123844E-02
        32600   0.261143E-05   0.274315E-05   0.969326E-05   0.779548E-05   0.740344E-03   0.102582E-02   0.120409E-02   0.123837E-02
        32650   0.261220E-05   0.274311E-05   0.968728E-05   0.779441E-05   0.740291E-03   0.102576E-02   0.120396E-02   0.123818E-02
        32700   0.261296E-05   0.274312E-05   0.968124E-05   0.779363E-05   0.740250E-03   0.102571E-02   0.120379E-02   0.123805E-02
        32750   0.261373E-05   0.274319E-05   0.967515E-05   0.779295E-05   0.740229E-03   0.102569E-02   0.120362E-02   0.123790E-02
        32800   0.261445E-05   0.274324E-05   0.966910E-05   0.779266E-05   0.740202E-03   0.102567E-02   0.120343E-02   0.123777E-02
        32850   0.261516E-05   0.274332E-05   0.966327E-05   0.779220E-05   0.740134E-03   0.102558E-02   0.120332E-02   0.123770E-02
        32900   0.261587E-05   0.274343E-05   0.965721E-05   0.779165E-05   0.740086E-03   0.102554E-02   0.120308E-02   0.123755E-02
        32950   0.261664E-05   0.274364E-05   0.965130E-05   0.779087E-05   0.740076E-03   0.102553E-02   0.120293E-02   0.123742E-02
        33000   0.261741E-05   0.274380E-05   0.964531E-05   0.779007E-05   0.740004E-03   0.102543E-02   0.120275E-02   0.123735E-02
        33050   0.261814E-05   0.274404E-05   0.963957E-05   0.778906E-05   0.739979E-03   0.102542E-02   0.120266E-02   0.123718E-02
        33100   0.261882E-05   0.274424E-05   0.963381E-05   0.778799E-05   0.739924E-03   0.102534E-02   0.120240E-02   0.123699E-02
        33150   0.261945E-05   0.274455E-05   0.962818E-05   0.778701E-05   0.739893E-03   0.102533E-02   0.120237E-02   0.123688E-02
        33200   0.262006E-05   0.274496E-05   0.962268E-05   0.778590E-05   0.739826E-03   0.102525E-02   0.120216E-02   0.123679E-02
        33250   0.262057E-05   0.274524E-05   0.961711E-05   0.778498E-05   0.739781E-03   0.102521E-02   0.120193E-02   0.123662E-02
        33300   0.262109E-05   0.274553E-05   0.961163E-05   0.778414E-05   0.739748E-03   0.102517E-02   0.120184E-02   0.123657E-02
        33350   0.262160E-05   0.274573E-05   0.960623E-05   0.778320E-05   0.739704E-03   0.102511E-02   0.120168E-02   0.123641E-02
        33400   0.262210E-05   0.274591E-05   0.960085E-05   0.778237E-05   0.739663E-03   0.102507E-02   0.120159E-02   0.123634E-02
        33450   0.262257E-05   0.274610E-05   0.959544E-05   0.778152E-05   0.739612E-03   0.102501E-02   0.120142E-02   0.123615E-02
        33500   0.262299E-05   0.274620E-05   0.959012E-05   0.778073E-05   0.739566E-03   0.102496E-02   0.120124E-02   0.123602E-02
        33550   0.262343E-05   0.274626E-05   0.958480E-05   0.778002E-05   0.739518E-03   0.102491E-02   0.120109E-02   0.123588E-02
        33600   0.262388E-05   0.274634E-05   0.957958E-05   0.777923E-05   0.739476E-03   0.102486E-02   0.120091E-02   0.123578E-02
        33650   0.262424E-05   0.274639E-05   0.957433E-05   0.777856E-05   0.739446E-03   0.102484E-02   0.120078E-02   0.123567E-02
        33700   0.262464E-05   0.274648E-05   0.956904E-05   0.777798E-05   0.739392E-03   0.102478E-02   0.120065E-02   0.123562E-02
        33750   0.262506E-05   0.274662E-05   0.956378E-05   0.777755E-05   0.739345E-03   0.102472E-02   0.120050E-02   0.123541E-02
        33800   0.262545E-05   0.274675E-05   0.955845E-05   0.777713E-05   0.739307E-03   0.102469E-02   0.120030E-02   0.123532E-02
        33850   0.262587E-05   0.274691E-05   0.955334E-05   0.777696E-05   0.739259E-03   0.102462E-02   0.120020E-02   0.123520E-02
        33900   0.262630E-05   0.274702E-05   0.954822E-05   0.777673E-05   0.739217E-03   0.102458E-02   0.120006E-02   0.123510E-02
        33950   0.262675E-05   0.274732E-05   0.954321E-05   0.777669E-05   0.739176E-03   0.102453E-02   0.119989E-02   0.123496E-02
        34000   0.262719E-05   0.274762E-05   0.953831E-05   0.777636E-05   0.739139E-03   0.102450E-02   0.119982E-02   0.123484E-02
        34050   0.262765E-05   0.274796E-05   0.953351E-05   0.777605E-05   0.739112E-03   0.102447E-02   0.119970E-02   0.123473E-02
        34100   0.262810E-05   0.274836E-05   0.952877E-05   0.777551E-05   0.739038E-03   0.102437E-02   0.119949E-02   0.123463E-02
        34150   0.262849E-05   0.274858E-05   0.952421E-05   0.777490E-05   0.738992E-03   0.102432E-02   0.119937E-02   0.123454E-02
        34200   0.262884E-05   0.274875E-05   0.951970E-05   0.777435E-05   0.738952E-03   0.102428E-02   0.119920E-02   0.123440E-02
        34250   0.262919E-05   0.274890E-05   0.951516E-05   0.777376E-05   0.738914E-03   0.102424E-02   0.119911E-02   0.123431E-02
        34300   0.262946E-05   0.274900E-05   0.951072E-05   0.777313E-05   0.738871E-03   0.102419E-02   0.119896E-02   0.123417E-02
        34350   0.262967E-05   0.274906E-05   0.950611E-05   0.777272E-05   0.738839E-03   0.102416E-02   0.119884E-02   0.123408E-02
        34400   0.262985E-05   0.274907E-05   0.950161E-05   0.777235E-05   0.738782E-03   0.102410E-02   0.119864E-02   0.123401E-02
        34450   0.262998E-05   0.274905E-05   0.949715E-05   0.777195E-05   0.738731E-03   0.102403E-02   0.119852E-02   0.123393E-02
        34500   0.263013E-05   0.274904E-05   0.949272E-05   0.777159E-05   0.738692E-03   0.102399E-02   0.119844E-02   0.123387E-02
        34550   0.263028E-05   0.274905E-05   0.948828E-05   0.777127E-05   0.738642E-03   0.102393E-02   0.119831E-02   0.123368E-02
        34600   0.263044E-05   0.274917E-05   0.948389E-05   0.777085E-05   0.738584E-03   0.102387E-02   0.119813E-02   0.123358E-02
        34650   0.263057E-05   0.274927E-05   0.947969E-05   0.777025E-05   0.738568E-03   0.102386E-02   0.119807E-02   0.123349E-02
        34700   0.263071E-05   0.274949E-05   0.947564E-05   0.776995E-05   0.738499E-03   0.102378E-02   0.119790E-02   0.123331E-02
        34750   0.263076E-05   0.274954E-05   0.947152E-05   0.776959E-05   0.738454E-03   0.102371E-02   0.119779E-02   0.123331E-02
        34800   0.263079E-05   0.274963E-05   0.946733E-05   0.776914E-05   0.738444E-03   0.102371E-02   0.119766E-02   0.123321E-02
        34850   0.263080E-05   0.274978E-05   0.946326E-05   0.776896E-05   0.738363E-03   0.102361E-02   0.119754E-02   0.123309E-02
        34900   0.263074E-05   0.274982E-05   0.945923E-05   0.776875E-05   0.738325E-03   0.102357E-02   0.119739E-02   0.123295E-02
        34950   0.263065E-05   0.274977E-05   0.945519E-05   0.776854E-05   0.738291E-03   0.102354E-02   0.119731E-02   0.123289E-02
        35000   0.263056E-05   0.274971E-05   0.945122E-05   0.776826E-05   0.738244E-03   0.102348E-02   0.119719E-02   0.123279E-02
        35050   0.263046E-05   0.274962E-05   0.944736E-05   0.776822E-05   0.738196E-03   0.102341E-02   0.119707E-02   0.123267E-02
        35100   0.263032E-05   0.274947E-05   0.944338E-05   0.776805E-05   0.738164E-03   0.102338E-02   0.119695E-02   0.123258E-02
        35150   0.263015E-05   0.274935E-05   0.943949E-05   0.776785E-05   0.738122E-03   0.102334E-02   0.119684E-02   0.123253E-02
        35200   0.262995E-05   0.274918E-05   0.943565E-05   0.776767E-05   0.738064E-03   0.102328E-02   0.119672E-02   0.123239E-02
        35250   0.262976E-05   0.274898E-05   0.943174E-05   0.776750E-05   0.738017E-03   0.102322E-02   0.119659E-02   0.123233E-02
        35300   0.262966E-05   0.274890E-05   0.942802E-05   0.776720E-05   0.737970E-03   0.102317E-02   0.119651E-02   0.123226E-02
        35350   0.262944E-05   0.274873E-05   0.942427E-05   0.776698E-05   0.737923E-03   0.102312E-02   0.119636E-02   0.123216E-02
        35400   0.262924E-05   0.274861E-05   0.942055E-05   0.776655E-05   0.737871E-03   0.102306E-02   0.119624E-02   0.123206E-02
        35450   0.262901E-05   0.274845E-05   0.941674E-05   0.776630E-05   0.737825E-03   0.102300E-02   0.119616E-02   0.123206E-02
        35500   0.262874E-05   0.274834E-05   0.941309E-05   0.776602E-05   0.737785E-03   0.102296E-02   0.119603E-02   0.123197E-02
        35550   0.262847E-05   0.274828E-05   0.940953E-05   0.776573E-05   0.737744E-03   0.102290E-02   0.119595E-02   0.123179E-02
        35600   0.262815E-05   0.274814E-05   0.940589E-05   0.776520E-05   0.737688E-03   0.102284E-02   0.119579E-02   0.123174E-02
        35650   0.262784E-05   0.274802E-05   0.940226E-05   0.776491E-05   0.737654E-03   0.102280E-02   0.119568E-02   0.123167E-02
        35700   0.262750E-05   0.274791E-05   0.939858E-05   0.776456E-05   0.737616E-03   0.102275E-02   0.119560E-02   0.123153E-02
        35750   0.262716E-05   0.274780E-05   0.939494E-05   0.776417E-05   0.737558E-03   0.102268E-02   0.119551E-02   0.123143E-02
        35800   0.262680E-05   0.274771E-05   0.939135E-05   0.776404E-05   0.737511E-03   0.102263E-02   0.119536E-02   0.123136E-02
        35850   0.262642E-05   0.274757E-05   0.938790E-05   0.776377E-05   0.737465E-03   0.102258E-02   0.119532E-02   0.123123E-02
        35900   0.262602E-05   0.274741E-05   0.938455E-05   0.776358E-05   0.737421E-03   0.102253E-02   0.119521E-02   0.123120E-02
        35950   0.262564E-05   0.274725E-05   0.938125E-05   0.776329E-05   0.737374E-03   0.102247E-02   0.119512E-02   0.123118E-02
        36000   0.262518E-05   0.274708E-05   0.937791E-05   0.776322E-05   0.737342E-03   0.102244E-02   0.119499E-02   0.123102E-02
        36050   0.262480E-05   0.274698E-05   0.937459E-05   0.776307E-05   0.737283E-03   0.102237E-02   0.119489E-02   0.123102E-02
        36100   0.262436E-05   0.274679E-05   0.937124E-05   0.776296E-05   0.737235E-03   0.102231E-02   0.119480E-02   0.123095E-02
        36150   0.262388E-05   0.274657E-05   0.936801E-05   0.776309E-05   0.737188E-03   0.102226E-02   0.119467E-02   0.123087E-02
        36200   0.262342E-05   0.274630E-05   0.936483E-05   0.776291E-05   0.737135E-03   0.102220E-02   0.119458E-02   0.123081E-02
        36250   0.262291E-05   0.274598E-05   0.936148E-05   0.776295E-05   0.737107E-03   0.102216E-02   0.119447E-02   0.123076E-02
        36300   0.262241E-05   0.274568E-05   0.935832E-05   0.776298E-05   0.737067E-03   0.102211E-02   0.119438E-02   0.123066E-02
        36350   0.262188E-05   0.274540E-05   0.935521E-05   0.776276E-05   0.737026E-03   0.102206E-02   0.119432E-02   0.123060E-02
        36400   0.262134E-05   0.274504E-05   0.935206E-05   0.776281E-05   0.736976E-03   0.102200E-02   0.119422E-02   0.123052E-02
        36450   0.262077E-05   0.274470E-05   0.934884E-05   0.776266E-05   0.736940E-03   0.102196E-02   0.119406E-02   0.123050E-02
        36500   0.262022E-05   0.274441E-05   0.934571E-05   0.776247E-05   0.736892E-03   0.102190E-02   0.119402E-02   0.123032E-02
        36550   0.261966E-05   0.274398E-05   0.934265E-05   0.776238E-05   0.736850E-03   0.102185E-02   0.119393E-02   0.123022E-02
        36600   0.261909E-05   0.274371E-05   0.933953E-05   0.776234E-05   0.736811E-03   0.102182E-02   0.119384E-02   0.123013E-02
        36650   0.261845E-05   0.274328E-05   0.933653E-05   0.776231E-05   0.736748E-03   0.102174E-02   0.119372E-02   0.123008E-02
        36700   0.261787E-05   0.274300E-05   0.933359E-05   0.776211E-05   0.736722E-03   0.102172E-02   0.119366E-02   0.123004E-02
        36750   0.261725E-05   0.274263E-05   0.933082E-05   0.776204E-05   0.736681E-03   0.102168E-02   0.119357E-02   0.122990E-02
        36800   0.261665E-05   0.274229E-05   0.932803E-05   0.776197E-05   0.736623E-03   0.102160E-02   0.119348E-02   0.122992E-02
        36850   0.261607E-05   0.274195E-05   0.932531E-05   0.776172E-05   0.736588E-03   0.102156E-02   0.119337E-02   0.122983E-02
        36900   0.261547E-05   0.274163E-05   0.932263E-05   0.776151E-05   0.736547E-03   0.102151E-02   0.119332E-02   0.122975E-02
        36950   0.261489E-05   0.274131E-05   0.932004E-05   0.776143E-05   0.736480E-03   0.102142E-02   0.119320E-02   0.122969E-02
        37000   0.261433E-05   0.274108E-05   0.931756E-05   0.776124E-05   0.736448E-03   0.102139E-02   0.119313E-02   0.122961E-02
        37050   0.261370E-05   0.274073E-05   0.931506E-05   0.776137E-05   0.736420E-03   0.102136E-02   0.119304E-02   0.122950E-02
        37100   0.261302E-05   0.274030E-05   0.931251E-05   0.776141E-05   0.736386E-03   0.102131E-02   0.119296E-02   0.122950E-02
        37150   0.261236E-05   0.273990E-05   0.930993E-05   0.776157E-05   0.736350E-03   0.102128E-02   0.119287E-02   0.122941E-02
        37200   0.261171E-05   0.273950E-05   0.930744E-05   0.776179E-05   0.736304E-03   0.102122E-02   0.119286E-02   0.122941E-02
        37250   0.261102E-05   0.273904E-05   0.930483E-05   0.776206E-05   0.736257E-03   0.102116E-02   0.119270E-02   0.122931E-02
        37300   0.261031E-05   0.273859E-05   0.930227E-05   0.776243E-05   0.736202E-03   0.102111E-02   0.119264E-02   0.122927E-02
        37350   0.260962E-05   0.273808E-05   0.929973E-05   0.776263E-05   0.736169E-03   0.102108E-02   0.119261E-02   0.122926E-02
        37400   0.260892E-05   0.273766E-05   0.929727E-05   0.776280E-05   0.736110E-03   0.102101E-02   0.119254E-02   0.122915E-02
        37450   0.260820E-05   0.273722E-05   0.929482E-05   0.776301E-05   0.736072E-03   0.102096E-02   0.119246E-02   0.122912E-02
        37500   0.260747E-05   0.273678E-05   0.929242E-05   0.776325E-05   0.736048E-03   0.102092E-02   0.119236E-02   0.122912E-02
        37550   0.260669E-05   0.273631E-05   0.928995E-05   0.776339E-05   0.736000E-03   0.102086E-02   0.119230E-02   0.122898E-02
        37600   0.260586E-05   0.273581E-05   0.928753E-05   0.776349E-05   0.735960E-03   0.102083E-02   0.119228E-02   0.122894E-02
        37650   0.260507E-05   0.273534E-05   0.928514E-05   0.776327E-05   0.735884E-03   0.102073E-02   0.119215E-02   0.122887E-02
        37700   0.260431E-05   0.273491E-05   0.928276E-05   0.776341E-05   0.735861E-03   0.102071E-02   0.119209E-02   0.122889E-02
        37750   0.260349E-05   0.273446E-05   0.928037E-05   0.776354E-05   0.735840E-03   0.102069E-02   0.119201E-02   0.122879E-02
        37800   0.260263E-05   0.273399E-05   0.927813E-05   0.776366E-05   0.735788E-03   0.102064E-02   0.119196E-02   0.122877E-02
        37850   0.260179E-05   0.273359E-05   0.927596E-05   0.776381E-05   0.735706E-03   0.102053E-02   0.119187E-02   0.122868E-02
        37900   0.260090E-05   0.273316E-05   0.927375E-05   0.776396E-05   0.735665E-03   0.102049E-02   0.119181E-02   0.122863E-02
        37950   0.260000E-05   0.273267E-05   0.927151E-05   0.776385E-05   0.735630E-03   0.102045E-02   0.119172E-02   0.122859E-02
        38000   0.259910E-05   0.273215E-05   0.926938E-05   0.776381E-05   0.735593E-03   0.102040E-02   0.119168E-02   0.122852E-02
        38050   0.259822E-05   0.273165E-05   0.926727E-05   0.776354E-05   0.735553E-03   0.102036E-02   0.119154E-02   0.122851E-02
        38100   0.259735E-05   0.273113E-05   0.926505E-05   0.776335E-05   0.735504E-03   0.102031E-02   0.119157E-02   0.122838E-02
        38150   0.259642E-05   0.273054E-05   0.926286E-05   0.776350E-05   0.735464E-03   0.102026E-02   0.119151E-02   0.122835E-02
        38200   0.259553E-05   0.273001E-05   0.926055E-05   0.776373E-05   0.735409E-03   0.102018E-02   0.119142E-02   0.122835E-02
        38250   0.259464E-05   0.272952E-05   0.925827E-05   0.776370E-05   0.735376E-03   0.102015E-02   0.119138E-02   0.122831E-02
        38300   0.259377E-05   0.272902E-05   0.925588E-05   0.776385E-05   0.735348E-03   0.102010E-02   0.119129E-02   0.122824E-02
        38350   0.259291E-05   0.272852E-05   0.925364E-05   0.776405E-05   0.735318E-03   0.102008E-02   0.119122E-02   0.122824E-02
        38400   0.259201E-05   0.272798E-05   0.925132E-05   0.776425E-05   0.735257E-03   0.102001E-02   0.119116E-02   0.122821E-02
        38450   0.259117E-05   0.272754E-05   0.924901E-05   0.776431E-05   0.735219E-03   0.101996E-02   0.119110E-02   0.122817E-02
        38500   0.259029E-05   0.272706E-05   0.924680E-05   0.776425E-05   0.735167E-03   0.101988E-02   0.119104E-02   0.122810E-02
        38550   0.258943E-05   0.272661E-05   0.924468E-05   0.776432E-05   0.735143E-03   0.101986E-02   0.119100E-02   0.122807E-02
        38600   0.258856E-05   0.272618E-05   0.924253E-05   0.776459E-05   0.735105E-03   0.101982E-02   0.119092E-02   0.122802E-02
        38650   0.258769E-05   0.272575E-05   0.924045E-05   0.776473E-05   0.735046E-03   0.101974E-02   0.119086E-02   0.122802E-02
        38700   0.258682E-05   0.272528E-05   0.923843E-05   0.776479E-05   0.735026E-03   0.101972E-02   0.119082E-02   0.122798E-02
        38750   0.258593E-05   0.272487E-05   0.923658E-05   0.776514E-05   0.734992E-03   0.101968E-02   0.119074E-02   0.122791E-02
        38800   0.258505E-05   0.272440E-05   0.923475E-05   0.776528E-05   0.734932E-03   0.101962E-02   0.119068E-02   0.122786E-02
        38850   0.258421E-05   0.272401E-05   0.923297E-05   0.776561E-05   0.734909E-03   0.101959E-02   0.119068E-02   0.122782E-02
        38900   0.258337E-05   0.272362E-05   0.923115E-05   0.776608E-05   0.734842E-03   0.101950E-02   0.119064E-02   0.122781E-02
        38950   0.258260E-05   0.272332E-05   0.922933E-05   0.776643E-05   0.734820E-03   0.101947E-02   0.119056E-02   0.122777E-02
        39000   0.258180E-05   0.272293E-05   0.922769E-05   0.776695E-05   0.734787E-03   0.101942E-02   0.119047E-02   0.122775E-02
        39050   0.258102E-05   0.272258E-05   0.922595E-05   0.776754E-05   0.734759E-03   0.101939E-02   0.119050E-02   0.122772E-02
        39100   0.258022E-05   0.272227E-05   0.922436E-05   0.776793E-05   0.734726E-03   0.101937E-02   0.119042E-02   0.122774E-02
        39150   0.257938E-05   0.272184E-05   0.922284E-05   0.776847E-05   0.734673E-03   0.101930E-02   0.119041E-02   0.122772E-02
        39200   0.257860E-05   0.272154E-05   0.922130E-05   0.776870E-05   0.734632E-03   0.101925E-02   0.119027E-02   0.122763E-02
        39250   0.257784E-05   0.272130E-05   0.921978E-05   0.776893E-05   0.734603E-03   0.101921E-02   0.119029E-02   0.122760E-02
        39300   0.257712E-05   0.272108E-05   0.921822E-05   0.776933E-05   0.734570E-03   0.101917E-02   0.119026E-02   0.122754E-02
        39350   0.257638E-05   0.272081E-05   0.921659E-05   0.776969E-05   0.734536E-03   0.101914E-02   0.119018E-02   0.122756E-02
        39400   0.257563E-05   0.272054E-05   0.921491E-05   0.777010E-05   0.734500E-03   0.101909E-02   0.119012E-02   0.122749E-02
        39450   0.257488E-05   0.272024E-05   0.921340E-05   0.777033E-05   0.734469E-03   0.101905E-02   0.119005E-02   0.122747E-02
        39500   0.257409E-05   0.271992E-05   0.921180E-05   0.777071E-05   0.734442E-03   0.101903E-02   0.119000E-02   0.122747E-02
        39550   0.257333E-05   0.271965E-05   0.921032E-05   0.777085E-05   0.734396E-03   0.101895E-02   0.119000E-02   0.122747E-02
        39600   0.257261E-05   0.271946E-05   0.920887E-05   0.777108E-05   0.734379E-03   0.101894E-02   0.118994E-02   0.122747E-02
        39650   0.257187E-05   0.271918E-05   0.920734E-05   0.777129E-05   0.734306E-03   0.101884E-02   0.118997E-02   0.122732E-02
        39700   0.257111E-05   0.271880E-05   0.920590E-05   0.777128E-05   0.734291E-03   0.101883E-02   0.118988E-02   0.122732E-02
        39750   0.257033E-05   0.271844E-05   0.920442E-05   0.777124E-05   0.734273E-03   0.101881E-02   0.118984E-02   0.122732E-02
        39800   0.256960E-05   0.271814E-05   0.920297E-05   0.777128E-05   0.734228E-03   0.101876E-02   0.118979E-02   0.122730E-02
        39850   0.256884E-05   0.271780E-05   0.920152E-05   0.777139E-05   0.734197E-03   0.101872E-02   0.118977E-02   0.122728E-02
        39900   0.256805E-05   0.271742E-05   0.920006E-05   0.777148E-05   0.734165E-03   0.101868E-02   0.118976E-02   0.122725E-02
        39950   0.256724E-05   0.271705E-05   0.919862E-05   0.777179E-05   0.734110E-03   0.101861E-02   0.118970E-02   0.122726E-02
        40000   0.256641E-05   0.271658E-05   0.919717E-05   0.777214E-05   0.734105E-03   0.101861E-02   0.118967E-02   0.122728E-02
        40050   0.256558E-05   0.271607E-05   0.919570E-05   0.777247E-05   0.734061E-03   0.101855E-02   0.118965E-02   0.122721E-02
        40100   0.256477E-05   0.271562E-05   0.919443E-05   0.777253E-05   0.733991E-03   0.101846E-02   0.118964E-02   0.122719E-02
        40150   0.256398E-05   0.271521E-05   0.919314E-05   0.777246E-05   0.733948E-03   0.101841E-02   0.118953E-02   0.122718E-02
        40200   0.256317E-05   0.271469E-05   0.919180E-05   0.777249E-05   0.733932E-03   0.101839E-02   0.118952E-02   0.122712E-02
        40250   0.256236E-05   0.271422E-05   0.919056E-05   0.777250E-05   0.733908E-03   0.101836E-02   0.118950E-02   0.122711E-02
        40300   0.256150E-05   0.271363E-05   0.918942E-05   0.777245E-05   0.733877E-03   0.101833E-02   0.118944E-02   0.122712E-02
        40350   0.256065E-05   0.271303E-05   0.918818E-05   0.777219E-05   0.733818E-03   0.101824E-02   0.118943E-02   0.122711E-02
        40400   0.255984E-05   0.271240E-05   0.918692E-05   0.777193E-05   0.733793E-03   0.101822E-02   0.118941E-02   0.122705E-02
        40450   0.255904E-05   0.271182E-05   0.918568E-05   0.777164E-05   0.733754E-03   0.101818E-02   0.118937E-02   0.122707E-02
        40500   0.255824E-05   0.271115E-05   0.918454E-05   0.777150E-05   0.733709E-03   0.101811E-02   0.118932E-02   0.122704E-02
        40550   0.255746E-05   0.271054E-05   0.918340E-05   0.777132E-05   0.733682E-03   0.101809E-02   0.118929E-02   0.122705E-02
        40600   0.255669E-05   0.270991E-05   0.918228E-05   0.777119E-05   0.733657E-03   0.101806E-02   0.118925E-02   0.122698E-02
        40650   0.255583E-05   0.270922E-05   0.918099E-05   0.777112E-05   0.733668E-03   0.101808E-02   0.118922E-02   0.122695E-02
        40700   0.255498E-05   0.270854E-05   0.917986E-05   0.777182E-05   0.733621E-03   0.101802E-02   0.118923E-02   0.122691E-02
        40750   0.255419E-05   0.270796E-05   0.917860E-05   0.777274E-05   0.733577E-03   0.101798E-02   0.118925E-02   0.122695E-02
        40800   0.255347E-05   0.270750E-05   0.917728E-05   0.777329E-05   0.733511E-03   0.101790E-02   0.118920E-02   0.122693E-02
        40850   0.255277E-05   0.270708E-05   0.917610E-05   0.777385E-05   0.733493E-03   0.101789E-02   0.118913E-02   0.122688E-02
        40900   0.255205E-05   0.270667E-05   0.917500E-05   0.777432E-05   0.733466E-03   0.101787E-02   0.118913E-02   0.122693E-02
        40950   0.255133E-05   0.270641E-05   0.917409E-05   0.777475E-05   0.733445E-03   0.101784E-02   0.118907E-02   0.122686E-02
        41000   0.255050E-05   0.270603E-05   0.917334E-05   0.777524E-05   0.733404E-03   0.101778E-02   0.118911E-02   0.122690E-02
        41050   0.254963E-05   0.270551E-05   0.917255E-05   0.777524E-05   0.733352E-03   0.101770E-02   0.118907E-02   0.122686E-02
